id,arrival_time,turnstile_time,admission_time,total_wait
2692,66233.21481017601,15.595080457016593,66766.23725451755,533.0224443415354
2711,66238.49972195392,3.331157333625015,66766.37328095308,527.8735589991556
2708,66237.66491805814,5.483010435869801,66767.11084300725,529.4459249491047
2707,66237.38667949285,6.432010808872292,66767.676361931,530.289682438146
2710,66238.22143921642,6.488952275569318,66768.77223652409,530.5507973076747
2712,66238.77801956006,3.083807272967533,66769.17519202728,530.3971724672156
2700,66235.43941372233,12.84684427412867,66769.75914753815,534.3197338158207
2713,66239.0563321072,3.6269058768375544,66769.86416039438,530.8078282871866
2706,66237.10845550711,10.631243809955777,66771.52907776603,534.4206222589128
2717,66240.16973315312,3.0201843170652865,66771.79242084116,531.6226876880392
2716,66239.8913601182,4.3606857686827425,66772.03704769968,532.1456875814765
2715,66239.61300231385,5.23300973320147,66772.34385274045,532.7308504265966
2714,66239.33465966766,6.3985537123226095,66772.7718346654,533.4371749977436
2718,66240.4481214911,4.712229673852562,66773.88742170113,533.439300210026
2721,66241.28337904849,3.1522637018788373,66774.6813414679,533.397962419418
2719,66240.72652520463,5.082966566013056,66774.84211410416,534.1155888995272
2722,66241.56182932394,3.4547764779708814,66775.24719731913,533.6853679951892
2724,66242.11877694495,3.1873293750395533,66775.53118211549,533.4124051705439
2725,66242.3972744358,3.249662955306121,66776.0214976207,533.6242231849028
2720,66241.00494436624,7.0534403041237965,66776.9176006985,535.9126563322643
2730,66243.79000160217,3.3022203816799447,66778.83340249717,535.043400894996
2731,66244.06859548733,3.1425407747155987,66779.16403839542,535.0954429080884
2727,66242.95431714167,4.714829188073054,66779.39617065598,536.441853514305
2723,66241.84029526521,7.370625320094405,66779.40767301977,537.5673777545599
2728,66243.23286250216,4.684659732942237,66779.5267738371,536.2939113349421
2726,66242.67578781047,6.202500209430582,66780.08992191056,537.4141341000941
2729,66243.51142396474,5.394515357256751,66780.64171267638,537.1302887116472
2732,66244.34720569306,5.212972664259723,66782.13057336277,537.7833676697046
2735,66245.1831349629,3.0740275237039896,66782.47019817968,537.287063216776
2736,66245.46181118024,3.1200664863572456,66782.52773950613,537.0659283258865
2737,66245.74050408295,3.4649437715415843,66782.99171760865,537.2512135256984
2733,66244.6258322923,4.602117625094252,66783.43552012226,538.8096878299693
2738,66246.01921374406,4.584198491633288,66784.6741204022,538.6549066581356
2739,66246.29794023666,4.0737438478681725,66784.71545652425,538.4175162875908
2734,66244.90447535792,5.784455896064173,66784.94849429149,540.0440189335641
2741,66246.85544400879,3.0033284960809397,66785.47352667576,538.6180826669734
2742,66247.13422143461,3.5625667487474857,66786.09030625488,538.9560848202673
2743,66247.41301598454,3.6630014411493903,66786.6547190498,539.2417030652578
2744,66247.69182773179,4.544389821137884,66787.9799099434,540.2880822116131
2747,66248.52836689028,3.0983084265026264,66788.04680271799,539.5184358277038
2746,66248.24950311135,3.513350597495446,66788.22880712175,539.9793040103978
2748,66248.80724815976,3.9878518762998283,66789.46137855206,540.6541303923004
2740,66246.57668363386,7.756310269687674,66789.88688363245,543.3101999985956
2749,66249.0861469932,3.9030424722877797,66789.99334872716,540.907201733964
2753,66250.20191943525,3.0078684806794627,66791.23667560243,541.0347561671806
2745,66247.97065674963,6.947933942370582,66791.62205434457,543.6513975949347
2751,66249.64399764562,3.995250066232984,66791.97516000964,542.3311623640184
2752,66249.92294961153,3.9461827417107997,66791.9929854597,542.0700358481699
2750,66249.365063464,6.211322077579098,66792.86604112737,543.5009776633669
2754,66250.48090719034,3.9801809427153785,66793.44155949478,542.9606523044349
2756,66251.03893678894,4.415337686325074,66794.40868641349,543.369749624544
2755,66250.75991295037,4.706951938816928,66794.59383557127,543.8339226209064
2758,66251.59703899636,4.199663186518592,66795.82171753109,544.2246785347234
2759,66251.8761175126,4.388302061575814,66796.36346207121,544.4873445586127
2757,66251.31797877971,5.865614087510039,66797.10228968994,545.784310910225
2760,66252.15521440217,5.5315607925876975,66797.52454625229,545.3693318501173
2762,66252.71346359643,4.787351887076511,66798.22891138186,545.515447785423
2763,66252.99261604878,4.318096095797955,66798.72678250929,545.7341664605046
2761,66252.43432973884,6.751317647678661,66799.61735877505,547.1830290362122
2764,66253.27178716978,5.140610716553056,66799.73444628782,546.4626591180422
2766,66253.83018571339,3.3728035724780057,66799.73626564369,545.906079930297
2767,66254.10941328394,3.1854831981036114,66800.28777288804,546.1783596041059
2768,66254.38865981897,3.4763469216995873,66801.00089317399,546.6122333550156
2770,66254.94721007877,3.374318155605579,66802.10110066489,547.1538905861235
2765,66253.55097703334,6.441326031941571,66802.26304356303,548.7120665296825
2773,66255.78517955456,3.567376915452769,66803.30364255914,547.5184630045842
2774,66256.06454143283,3.1425589289719937,66803.43033181701,547.3657903841813
2769,66254.66792539255,5.395956171909347,66803.62486755376,548.9569421612105
2772,66255.5058370856,4.9743726568849524,66804.70881894471,549.2029818591109
2771,66255.22651395173,5.404025293290033,66805.02138406834,549.794870116617
2775,66256.3439227947,4.224067615752574,66805.22496078974,548.8810379950446
2778,66257.18218452486,3.0264811436500167,66806.33012370279,549.1479391779285
2777,66256.90274426635,4.641500362442457,66806.90454392547,550.0017996591196
2779,66257.46164456433,3.6125901727791643,66807.04292198979,549.5812774254591
2776,66256.62332371442,5.188374530422152,66807.28947519531,550.6661514808948
2780,66257.74112445921,4.07784803994582,66807.70271559371,549.9615911345027
2782,66258.30014411315,3.5162731659802375,66808.53765723432,550.2375131211738
2781,66258.02062428398,3.884248980655684,66808.59306792537,550.5724436413875
2784,66258.8592440829,3.7172455955587793,66810.04736929835,551.1881252154562
2785,66259.13882437268,3.528297539203777,66810.43284146467,551.2940170919901
2783,66258.57968402126,5.442115407626261,66810.66707619737,552.0873921761086
2787,66259.69804593538,3.4591559561231406,66810.74863115144,551.0505852160568
2790,66260.53703185821,3.933328574319603,66812.52639649968,551.9893646414712
2786,66259.41842496529,5.521963701597997,66812.56488569139,553.1464607261005
2788,66259.97768735772,5.08156671487086,66812.78428230858,552.80659495086
2792,66261.09645906537,3.107326443394413,66813.54016790807,552.443708842693
2793,66261.37620387119,3.220594421713031,66813.88767061908,552.511466747892
2791,66260.81673508603,3.850759298002231,66813.89812859635,553.0813935103215
2794,66261.65596957842,4.074758198359632,66814.8233893498,553.1674197713728
2795,66261.93575626207,3.897326386795612,66816.42372288648,554.4879666244087
2797,66262.49539285882,4.145844716244028,66816.93012702483,554.4347341660032
2796,66262.21556399719,4.424683620236465,66816.98956931163,554.7740053144371
2798,66262.7752429221,3.5367170635872753,66817.07688497166,554.3016420495551
2799,66263.05511426217,4.059726085484726,66817.94739670456,554.8922824423935
2801,66263.61492107349,5.641808733722428,66820.46519808352,556.8502770100313
2800,66263.33500695422,7.071847033308586,66820.96997562966,557.6349686754402
2789,66260.25734930705,12.588159445571364,66821.1258166799,560.8684673728421
2806,66265.01481571386,3.3549718478461727,66821.30236855241,556.2875528385484
2804,66264.45479274748,4.653725873635267,66821.64329518526,557.1885024377843
2805,66264.7347933287,4.971625792604755,66822.04851076426,557.3137174355652
2803,66264.17481389479,6.426341771701118,66823.35646879653,559.1816549017385
2809,66265.85501444801,3.094473646924598,66824.22029032682,558.3652758788085
2808,66265.574926198,3.3203137147502275,66824.29028934441,558.7153631464171
2802,66263.89485669525,8.337453856744105,66824.76117674322,560.8663200479787
2811,66266.4152573419,3.158772267677705,66824.80206745294,558.386810111042
2812,66266.69541213705,3.384453105099965,66825.43296386936,558.7375517323089
2807,66265.29485997846,5.561282130656764,66826.02648021418,560.7316202357179
2813,66266.9755892653,3.312574271214544,66826.66904306774,559.6934538024361
2810,66266.1351248041,6.656579631744535,66827.95894818415,561.8238233800512
2814,66267.2557888024,3.9333097620110493,66828.15360008883,560.8978112864279
2815,66267.53601082411,3.939676714493544,66828.2299660589,560.6939552347903
2818,66268.37681255565,3.261764766968554,66828.69472863633,560.3179160806758
2819,66268.65712527468,3.2469006521860138,66829.27338086636,560.6162555916817
2816,66267.81625540632,5.610230923644849,66830.37140766687,562.5551522605529
2820,66268.93746085794,4.592342915304471,66831.26138598305,562.323925125107
2823,66269.77860555373,3.2184561716858298,66831.44842223059,561.669816676862
2821,66269.21781938146,3.7919672186108073,66831.75091540276,562.5330960213032
2824,66270.05903335477,3.137381108972477,66831.8321097453,561.7730763905274
2822,66269.49820092134,4.760375192738138,66832.91397528157,563.4157743602264
2817,66268.09652262485,8.200105970536242,66833.00217342348,564.9056507986243
2826,66270.61995876775,3.4421085215726634,66833.81351618844,563.1935574206873
2825,66270.3394844007,4.63776874972973,66833.91114961609,563.5716652153933
2827,66270.90045653225,3.6493835127184866,66834.91076949576,564.0103129635099
2828,66271.18097777053,3.665652024879819,66835.11407425547,563.933096484936
2829,66271.46152255898,3.4793363669887185,66835.23025176975,563.768729210773
2830,66271.74209097403,3.6369301635277225,66835.46903990883,563.7269489347964
2831,66272.02268309217,3.9198019821487833,66836.83377726372,564.8110941715422
2834,66272.86460243046,3.336587930258247,66837.24773754635,564.3831351158879
2833,66272.58393874379,3.671603210939793,66837.48511939938,564.9011806555936
2832,66272.30329898991,5.293577053875197,66838.29575047735,565.9924514874438
2836,66273.42600190874,3.2727960155316396,66838.386870271,564.9608683622646
2838,66273.98749803849,3.0819979287771275,66838.5510378376,564.5635397991136
2837,66273.70673785379,3.979131500746007,66839.2093832705,565.5026454167091
2835,66273.14529012654,5.649515827099094,66840.56028532286,567.4149951963191
2839,66274.26828253966,4.902703293511877,66841.73648055723,567.4681980175665
2843,66275.39166524731,3.3860626699461136,66841.77293294095,566.3812676936359
2842,66275.11078271102,3.5728872985200724,66841.86863777587,566.7578550648468
2841,66274.82992479899,4.448421257679001,66841.93354065706,567.1036158580682
2844,66275.67257248491,3.678219615656417,66842.22925745326,566.5566849683528
2845,66275.95350450091,4.045577884593513,66843.2549611551,567.3014566541824
2840,66274.5490914342,6.5301302843145095,66843.77786783066,569.2287763964705
2847,66276.51544317682,3.0684784734912682,66844.80495903072,568.2895158539031
2850,66277.35853895903,3.184510068327654,66845.11805072539,567.7595117663586
2849,66277.07748189279,3.471979474896216,66845.34061725077,568.2631353579782
2848,66276.79644999116,4.419558097419213,66846.19249103837,569.3960410472064
2851,66277.6396212673,4.7926995003799675,66847.02195695364,569.3823356863431
2853,66278.20186191963,3.6084432948409813,66847.3863111255,569.1844492058735
2846,66276.23446137249,7.230263473116793,66847.79054879598,571.5560874234943
2856,66279.04541415047,3.6014415031531826,66848.94205875392,569.8966446034465
2855,66278.76420446977,4.153520098363515,66849.27157082375,570.5073663539806
2854,66278.48302041869,4.5530694525223225,66849.35802848324,570.875008064555
2857,66279.32664953849,4.077462720160838,66850.26995375853,570.9433042200399
2859,66279.88919774732,3.04099579443573,66850.42730691994,570.5381091726158
2861,66280.45184971856,3.4413489686558023,66852.38340772258,571.9315580040129
2863,66281.01460607532,3.4506977842975175,66852.80872626754,571.7941201922222
2858,66279.60791071151,5.948090372723527,66852.97004732637,573.3621366148582
2864,66281.29602359317,3.106964077669545,66853.3769178362,572.0808942430303
2865,66281.57746744141,3.141053487051977,66853.568360407,571.9908929655794
2852,66277.920728895,11.762353829355561,66855.01731498445,577.0965860894503
2866,66281.85893769814,3.353834745241329,66855.73724246782,573.8783047696779
2867,66282.1404344415,3.0923473610018846,66855.90107362854,573.7606391870358
2868,66282.42195774973,3.0502367942244746,66856.02028412059,573.5983263708622
2860,66280.17051072372,8.416915874622646,66856.2074646706,576.0369539468811
2870,66282.98508437377,3.0708901540201623,66856.63925056101,573.654166187247
2869,66282.70350770104,3.4765407747618156,66856.85345861096,574.1499509099231
2871,66283.26668784623,3.998894551434205,66859.01620953588,575.7495216896496
2872,66283.54831819687,3.317322310685995,66859.0545647785,575.50624658163
2873,66283.82997550414,3.216627856789273,66859.11770148533,575.287725981194
2862,66280.73321480978,10.567406981746899,66859.8389778055,579.1057629957213
2875,66284.39337130258,4.492306027867016,66860.69977069847,576.3063993958931
2874,66284.11165984652,5.0193557385209715,66861.03963985911,576.9279800125951
2876,66284.67510995093,5.194425520996447,66861.83367608201,577.1585661310819
2879,66285.52048983653,3.0338508000568254,66862.08841557856,576.567925742027
2877,66284.95687587022,5.91196356722503,66862.76542217818,577.8085463079624
2880,66285.80233804113,3.976320981004392,66863.09402246634,577.2916844252031
2878,66285.23866913917,4.801836858910974,66863.8180463948,578.5793772556208
2882,66286.3661172875,3.7843840802670456,66864.48415477874,578.1180374912365
2885,66287.21199443459,3.77733109795372,66865.86574667651,578.6537522419239
2881,66286.08421383181,6.362912666401826,66866.2018904719,580.1176766400895
2887,66287.77605230683,3.391448779118946,66866.48547124545,578.7094189386262
